,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
14298,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,,0,0,14298
14299,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,0.0,0,1,14299
14300,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,0.0,0,1,14300
14301,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,0.0,0,1,14301
14302,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,0.0,0,1,14302
14303,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.0,0.0,0,1,14303
14304,33.76958640509809,30.31495771585655,10.436253071764753,0.3,0.1,0.0,0,2,14304
14305,33.769992003198716,30.315321821271493,10.436658669865384,0.3,0.0,0.0,0,1,14305
14306,33.769992003198716,30.315321821271493,10.436658669865384,0.3,0.0,0.0,0,1,14306
14307,33.769992003198716,30.315321821271493,10.436658669865384,0.3,0.1,0.0,0,1,14307
14308,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,,0,0,14308
14309,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14309
14310,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14310
14311,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14311
14312,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14312
14313,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14313
14314,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,1,14314
14315,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,2,14315
14316,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.0,0.0,0,2,14316
14317,33.76989779343779,30.3152372491691,10.436564460104453,0.2,0.1,0.0,0,2,14317
14318,33.77105302613823,30.316274301564295,10.437719692804901,0.2,0.0,0.0,0,1,14318
14319,33.77105302613823,30.316274301564295,10.437719692804901,0.2,0.0,0.0,0,1,14319
14320,33.77105302613823,30.316274301564295,10.437719692804901,0.2,0.0,0.0,0,2,14320
14321,33.77105302613823,30.316274301564295,10.437719692804901,0.2,0.2,0.0,0,2,14321
14322,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,,0,0,14322
14323,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,,0,0,14323
14324,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,,0,0,14324
14325,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,0.0,0,1,14325
14326,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,0.0,0,1,14326
14327,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.0,0.0,0,1,14327
14328,33.77111444277861,30.31632943528236,10.437781109445275,0.2,0.1,0.0,0,1,14328
14329,33.77102021438745,30.31624484645561,10.437686881054113,0.3,0.0,,0,0,14329
14330,33.77102021438745,30.31624484645561,10.437686881054113,0.3,0.0,0.0,0,1,14330
14331,33.77102021438745,30.31624484645561,10.437686881054113,0.3,0.1,0.0,0,1,14331
14332,33.770426265553944,30.315711658587777,10.437092932220612,0.3,0.0,,0,0,14332
14333,33.770426265553944,30.315711658587777,10.437092932220612,0.3,0.0,,0,0,14333
14334,33.770426265553944,30.315711658587777,10.437092932220612,0.3,0.0,,0,0,14334
14335,33.770426265553944,30.315711658587777,10.437092932220612,0.3,0.0,0.0,0,1,14335
14336,33.770426265553944,30.315711658587777,10.437092932220612,0.3,0.1,0.0,0,1,14336
14337,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,,0,0,14337
14338,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,,0,0,14338
14339,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,,0,0,14339
14340,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,0.0,0,1,14340
14341,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,0.0,0,1,14341
14342,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.0,0.0,0,1,14342
14343,33.76983234640082,30.315178497364016,10.436499013067486,0.3,0.1,0.0,0,1,14343
14344,33.769738157105735,30.315093943633816,10.436404823772403,0.2,0.0,,0,0,14344
14345,33.769738157105735,30.315093943633816,10.436404823772403,0.2,0.0,0.0,0,1,14345
14346,33.769738157105735,30.315093943633816,10.436404823772403,0.2,0.0,0.0,0,1,14346
14347,33.769738157105735,30.315093943633816,10.436404823772403,0.2,0.0,0.0,0,1,14347
14348,33.769738157105735,30.315093943633816,10.436404823772403,0.2,0.1,0.0,0,1,14348
14349,33.76964397251718,30.31500939412867,10.436310639183844,0.2,0.0,,0,0,14349
14350,33.76964397251718,30.31500939412867,10.436310639183844,0.2,0.0,0.0,0,1,14350
14351,33.76964397251718,30.31500939412867,10.436310639183844,0.2,0.0,0.0,0,1,14351
14352,33.76964397251718,30.31500939412867,10.436310639183844,0.2,0.0,0.0,0,1,14352
14353,33.76964397251718,30.31500939412867,10.436310639183844,0.2,0.1,0.0,0,1,14353
14354,33.76954979263479,30.31492484884825,10.436216459301452,0.2,0.0,,0,0,14354
14355,33.76954979263479,30.31492484884825,10.436216459301452,0.2,0.0,0.0,0,1,14355
14356,33.76954979263479,30.31492484884825,10.436216459301452,0.2,0.0,0.0,0,1,14356
14357,33.76954979263479,30.31492484884825,10.436216459301452,0.2,0.0,0.0,0,1,14357
14358,33.76954979263479,30.31492484884825,10.436216459301452,0.2,0.1,0.0,0,1,14358
14359,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,,0,0,14359
14360,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,1,14360
14361,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,1,14361
14362,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,1,14362
14363,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,1,14363
14364,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,1,14364
14365,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.0,0.0,0,2,14365
14366,33.76945561745821,30.314840307792238,10.436122284124881,0.3,0.1,0.0,0,2,14366
14367,33.770110922354355,30.315428574997497,10.436777589021018,0.3,0.0,0.0,0,1,14367
14368,33.770110922354355,30.315428574997497,10.436777589021018,0.3,0.0,0.0,0,1,14368
14369,33.770110922354355,30.315428574997497,10.436777589021018,0.3,0.0,0.0,0,1,14369
14370,33.770110922354355,30.315428574997497,10.436777589021018,0.3,0.0,0.0,0,2,14370
14371,33.770110922354355,30.315428574997497,10.436777589021018,0.3,0.2,0.0,0,2,14371
14372,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,,0,0,14372
14373,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,,0,0,14373
14374,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,,0,0,14374
14375,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,0.0,0,1,14375
14376,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,0.0,0,1,14376
14377,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.0,0.0,0,1,14377
14378,33.77017237072196,30.315483737197102,10.436839037388626,0.3,0.1,0.0,0,1,14378
14379,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,,0,0,14379
14380,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,1,14380
14381,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,1,14381
14382,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,1,14382
14383,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,1,14383
14384,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,1,14384
14385,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.0,0.0,0,2,14385
14386,33.770078189403215,30.31539919062726,10.436744856069877,0.3,0.1,0.0,0,2,14386
14387,33.77073341326938,30.315987385091923,10.437400079936051,0.3,0.0,0.0,0,1,14387
14388,33.77073341326938,30.315987385091923,10.437400079936051,0.3,0.1,0.0,0,1,14388
14389,33.77063922264132,30.31590283016511,10.437305889307984,0.3,0.0,,0,0,14389
14390,33.77063922264132,30.31590283016511,10.437305889307984,0.3,0.0,0.0,0,1,14390
14391,33.77063922264132,30.31590283016511,10.437305889307984,0.3,0.1,0.0,0,1,14391
14392,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,,0,0,14392
14393,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,,0,0,14393
14394,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,,0,0,14394
14395,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,0.0,0,1,14395
14396,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,0.0,0,1,14396
14397,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.0,0.0,0,1,14397
14398,33.770045461357846,30.315369810660936,10.43671212802451,0.2,0.1,0.0,0,1,14398
14399,33.769951292618956,30.31528527538404,10.436617959285623,0.2,0.0,,0,0,14399
14400,33.769951292618956,30.31528527538404,10.436617959285623,0.2,0.0,0.0,0,1,14400
14401,33.769951292618956,30.31528527538404,10.436617959285623,0.2,0.0,0.0,0,1,14401
14402,33.769951292618956,30.31528527538404,10.436617959285623,0.2,0.0,0.0,0,1,14402
14403,33.769951292618956,30.31528527538404,10.436617959285623,0.2,0.1,0.0,0,1,14403
14404,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,,0,0,14404
14405,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,0.0,0,1,14405
14406,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,0.0,0,1,14406
14407,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,0.0,0,1,14407
14408,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,0.0,0,1,14408
14409,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,0.0,0,1,14409
14410,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.0,1.0,1,2,14410
14411,33.76985712858427,30.3152007443301,10.436523795250938,0.2,0.2,1.0,1,2,14411
14412,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,,0,0,14412
14413,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,,0,0,14413
14414,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,,0,0,14414
14415,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,0.0,0,1,14415
14416,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,0.0,0,1,14416
14417,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.0,0.0,0,1,14417
14418,33.76991857735152,30.315255906888456,10.436585244018183,0.3,0.1,0.0,0,1,14418
14419,33.76982442118934,30.315171382901667,10.436491087856004,0.3,0.0,,0,0,14419
14420,33.76982442118934,30.315171382901667,10.436491087856004,0.3,0.0,0.0,0,1,14420
14421,33.76982442118934,30.315171382901667,10.436491087856004,0.3,0.1,0.0,0,1,14421
14422,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,,0,0,14422
14423,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,,0,0,14423
14424,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,,0,0,14424
14425,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,0.0,0,1,14425
14426,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,0.0,0,1,14426
14427,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,0.0,0,1,14427
14428,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.0,0.0,0,1,14428
14429,33.76923076923077,30.314638461538458,10.435897435897434,0.3,0.1,0.0,0,1,14429
14430,33.76938637896156,30.314778152393792,10.436053045628228,0.3,0.0,0.0,0,1,14430
14431,33.76938637896156,30.314778152393792,10.436053045628228,0.3,0.1,0.0,0,1,14431
14432,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,,0,0,14432
14433,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,,0,0,14433
14434,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,,0,0,14434
14435,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,,0,0,14435
14436,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,0.0,0,1,14436
14437,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,0.0,0,1,14437
14438,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.0,0.0,0,1,14438
14439,33.76879276759403,30.314245267469154,10.435459434260693,0.3,0.1,0.0,0,1,14439
14440,33.76869864895238,30.314160777164545,10.435365315619043,0.3,0.0,,0,0,14440
14441,33.76869864895238,30.314160777164545,10.435365315619043,0.3,0.0,0.0,0,1,14441
14442,33.76869864895238,30.314160777164545,10.435365315619043,0.3,0.1,0.0,0,1,14442
14443,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,,0,0,14443
14444,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,,0,0,14444
14445,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,,0,0,14445
14446,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,0.0,0,1,14446
14447,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,0.0,0,1,14447
14448,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.0,0.0,0,1,14448
14449,33.76810508440715,30.313627934272297,10.434771751073818,0.2,0.1,0.0,0,1,14449
14450,33.76801098763891,30.313543463603445,10.434677654305574,0.2,0.0,,0,0,14450
14451,33.76801098763891,30.313543463603445,10.434677654305574,0.2,0.0,0.0,0,1,14451
14452,33.76801098763891,30.313543463603445,10.434677654305574,0.2,0.1,0.0,0,1,14452
14453,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,,0,0,14453
14454,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,,0,0,14454
14455,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,,0,0,14455
14456,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,0.0,0,1,14456
14457,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,0.0,0,1,14457
14458,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.0,0.0,0,1,14458
14459,33.7674174699096,30.31301066273785,10.434084136576267,0.2,0.1,0.0,0,1,14459
14460,33.76732339501086,30.312926211701253,10.43399006167753,0.3,0.0,,0,0,14460
14461,33.76732339501086,30.312926211701253,10.43399006167753,0.3,0.0,0.0,0,1,14461
14462,33.76732339501086,30.312926211701253,10.43399006167753,0.3,0.0,0.0,0,1,14462
14463,33.76732339501086,30.312926211701253,10.43399006167753,0.3,0.0,0.0,0,1,14463
14464,33.76732339501086,30.312926211701253,10.43399006167753,0.3,0.1,0.0,0,1,14464
14465,33.76722932481022,30.31284176488214,10.433895991476891,0.3,0.0,,0,0,14465
14466,33.76722932481022,30.31284176488214,10.433895991476891,0.3,0.0,0.0,0,1,14466
14467,33.76722932481022,30.31284176488214,10.433895991476891,0.3,0.1,0.0,0,1,14467
14468,33.76663587105795,30.312309021448723,10.433302537724618,0.3,0.0,,0,0,14468
14469,33.76663587105795,30.312309021448723,10.433302537724618,0.3,0.0,,0,0,14469
14470,33.76663587105795,30.312309021448723,10.433302537724618,0.3,0.0,,0,0,14470
14471,33.76663587105795,30.312309021448723,10.433302537724618,0.3,0.0,0.0,0,1,14471
14472,33.76663587105795,30.312309021448723,10.433302537724618,0.3,0.1,0.0,0,1,14472
14473,33.76604244694133,30.311776304619222,10.43270911360799,0.3,0.0,,0,0,14473
14474,33.76604244694133,30.311776304619222,10.43270911360799,0.3,0.0,,0,0,14474
14475,33.76604244694133,30.311776304619222,10.43270911360799,0.3,0.0,,0,0,14475
14476,33.76604244694133,30.311776304619222,10.43270911360799,0.3,0.0,0.0,0,1,14476
14477,33.76604244694133,30.311776304619222,10.43270911360799,0.3,0.1,0.0,0,1,14477
14478,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,,0,0,14478
14479,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,,0,0,14479
14480,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,,0,0,14480
14481,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,0.0,0,1,14481
14482,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,0.0,0,1,14482
14483,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.0,0.0,0,1,14483
14484,33.765449052458116,30.31124361439165,10.43211571912478,0.2,0.1,0.0,0,1,14484
14485,33.76535503845001,30.311159218016577,10.432021705116679,0.2,0.0,,0,0,14485
14486,33.76535503845001,30.311159218016577,10.432021705116679,0.2,0.0,0.0,0,1,14486
14487,33.76535503845001,30.311159218016577,10.432021705116679,0.2,0.0,0.0,0,1,14487
14488,33.76535503845001,30.311159218016577,10.432021705116679,0.2,0.0,0.0,0,1,14488
14489,33.76535503845001,30.311159218016577,10.432021705116679,0.2,0.1,0.0,0,1,14489
14490,33.7652610291364,30.31107482585574,10.431927695803061,0.2,0.0,,0,0,14490
14491,33.7652610291364,30.31107482585574,10.431927695803061,0.2,0.0,0.0,0,1,14491
14492,33.7652610291364,30.31107482585574,10.431927695803061,0.2,0.1,0.0,0,1,14492
14493,33.764667698606885,30.310542193039396,10.431334365273548,0.3,0.0,,0,0,14493
14494,33.764667698606885,30.310542193039396,10.431334365273548,0.3,0.0,,0,0,14494
14495,33.764667698606885,30.310542193039396,10.431334365273548,0.3,0.0,,0,0,14495
14496,33.764667698606885,30.310542193039396,10.431334365273548,0.3,0.0,0.0,0,1,14496
14497,33.764667698606885,30.310542193039396,10.431334365273548,0.3,0.1,0.0,0,1,14497
14498,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,,0,0,14498
14499,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,,0,0,14499
14500,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,,0,0,14500
14501,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,0.0,0,1,14501
14502,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,0.0,0,1,14502
14503,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.0,0.0,0,1,14503
14504,33.764074397703155,30.310009586818122,10.430741064369823,0.3,0.1,0.0,0,1,14504
14505,33.76398042740164,30.30992522967845,10.430647094068304,0.3,0.0,,0,0,14505
14506,33.76398042740164,30.30992522967845,10.430647094068304,0.3,0.0,0.0,0,1,14506
14507,33.76398042740164,30.30992522967845,10.430647094068304,0.3,0.1,0.0,0,1,14507
14508,33.763387173278076,30.30939266545173,10.430053839944744,0.3,0.0,,0,0,14508
14509,33.763387173278076,30.30939266545173,10.430053839944744,0.3,0.0,,0,0,14509
14510,33.763387173278076,30.30939266545173,10.430053839944744,0.3,0.0,,0,0,14510
14511,33.763387173278076,30.30939266545173,10.430053839944744,0.3,0.0,0.0,0,1,14511
14512,33.763387173278076,30.30939266545173,10.430053839944744,0.3,0.1,0.0,0,1,14512
14513,33.76279394877428,30.308860127814665,10.429460615440945,0.3,0.0,,0,0,14513
14514,33.76279394877428,30.308860127814665,10.429460615440945,0.3,0.0,,0,0,14514
14515,33.76279394877428,30.308860127814665,10.429460615440945,0.3,0.0,,0,0,14515
14516,33.76279394877428,30.308860127814665,10.429460615440945,0.3,0.0,0.0,0,1,14516
14517,33.76279394877428,30.308860127814665,10.429460615440945,0.3,0.1,0.0,0,1,14517
14518,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,,0,0,14518
14519,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,,0,0,14519
14520,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,,0,0,14520
14521,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,0.0,0,1,14521
14522,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,0.0,0,1,14522
14523,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.0,0.0,0,1,14523
14524,33.76220075388802,30.30832761676527,10.42886742055468,0.3,0.1,0.0,0,1,14524
14525,33.76210683974039,30.308243310034946,10.428773506407056,0.3,0.0,,0,0,14525
14526,33.76210683974039,30.308243310034946,10.428773506407056,0.3,0.0,0.0,0,1,14526
14527,33.76210683974039,30.308243310034946,10.428773506407056,0.3,0.0,0.0,0,1,14527
14528,33.76210683974039,30.308243310034946,10.428773506407056,0.3,0.0,0.0,0,1,14528
14529,33.76210683974039,30.308243310034946,10.428773506407056,0.3,0.1,0.0,0,1,14529
14530,33.76201293028132,30.308159007513538,10.428679596947985,0.2,0.0,,0,0,14530
14531,33.76201293028132,30.308159007513538,10.428679596947985,0.2,0.0,0.0,0,1,14531
14532,33.76201293028132,30.308159007513538,10.428679596947985,0.2,0.0,0.0,0,1,14532
14533,33.76201293028132,30.308159007513538,10.428679596947985,0.2,0.0,0.0,0,1,14533
14534,33.76201293028132,30.308159007513538,10.428679596947985,0.2,0.0,0.0,0,1,14534
