,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
14420,30.14071894588717,27.057323397722907,6.8073856125538335,0.1,0.3,0.9166666666666666,11,23,14420
14421,30.14045231273025,27.057084041137944,6.807118979396916,0.1,0.9,1.0,13,26,14421
14422,30.141443077473973,27.057973450648387,6.808109744140638,0.1,0.5,0.9166666666666666,11,23,14422
14423,30.14168073244335,27.0581867935144,6.808347399110017,0.1,0.7,1.6666666666666667,15,24,14423
14424,30.139865504103916,27.056557263034087,6.806532170770581,0.1,0.8,1.2,12,22,14424
14425,30.139069969578443,27.05584311169057,6.805736636245108,0.1,0.2,0.8181818181818182,9,20,14425
14426,30.13957411999284,27.056295687517572,6.806240786659505,0.1,0.4,0.8461538461538461,11,24,14426
14427,30.139304245584437,27.056053421261147,6.8059709122511025,0.1,0.7,1.3636363636363635,15,26,14427
14428,30.139279325325838,27.056031050345002,6.805945991992504,0.0,0.7,0.9230769230769231,12,25,14428
14429,30.139765439354065,27.056467434908143,6.80643210602073,0.1,0.4,0.8461538461538461,11,24,14429
14430,30.14000664265093,27.056683963107737,6.806673309317595,0.1,0.6,1.3636363636363635,15,26,14430
14431,30.139985184049863,27.056664699721562,6.80665185071653,0.1,0.6,1.3636363636363635,15,26,14431
14432,30.138686690675044,27.055499042218983,6.80535335734171,0.1,0.8,1.5,15,25,14432
14433,30.13891371517581,27.055702842113327,6.805580381842478,0.1,0.9,1.875,15,23,14433
14434,30.14143477150881,27.057965994383455,6.808101438175473,0.1,0.6,1.5,12,20,14434
14435,30.140136818460284,27.05680082193179,6.806803485126949,0.1,0.4,0.6666666666666666,8,20,14435
14436,30.13910158244002,27.055871490556406,6.805768249106685,0.1,0.5,0.8333333333333334,10,22,14436
14437,30.140104631874443,27.056771928033687,6.806771298541108,0.1,0.2,0.7692307692307693,10,23,14437
14438,30.139587107969483,27.056307346824198,6.806253774636146,0.1,0.4,1.0769230769230769,14,27,14438
14439,30.139572861116072,27.056294557423897,6.806239527782738,0.0,0.8,1.9,19,29,14439
14440,30.141075027424165,27.05764305211867,6.807741694090832,0.1,0.6,1.0,13,26,14440
14441,30.140033159035838,27.056707766866467,6.806699825702505,0.1,0.7,1.1666666666666667,14,26,14441
14442,30.141793328572888,27.058287871059875,6.808459995239553,0.1,0.6,0.9230769230769231,12,25,14442
14443,30.144066500076498,27.060328497118668,6.810733166743161,0.1,0.6,0.7857142857142857,11,25,14443
14444,30.143789516622476,27.060079849071993,6.81045618328914,0.1,0.5,1.0833333333333333,13,25,14444
14445,30.14300644931046,27.059376889545995,6.809673115977124,0.1,0.5,1.0,13,26,14445
14446,30.143497986440334,27.05981814242748,6.810164653106998,0.1,0.6,1.0769230769230769,14,27,14446
14447,30.144240570846076,27.06048476044852,6.810907237512742,0.1,1.0,1.6,16,26,14447
14448,30.144458598726118,27.06068048407643,6.811125265392781,0.1,0.4,1.4444444444444444,13,22,14448
14449,30.145972384979874,27.06203940999643,6.8126390516465385,0.1,0.5,1.4,14,24,14449
14450,30.146208512697726,27.062251381848746,6.812875179364393,0.0,0.5,0.9230769230769231,12,25,14450
14451,30.14593520782396,27.06200603606357,6.812601874490625,0.1,0.6,1.3636363636363635,15,26,14451
14452,30.14540361599185,27.061528826075882,6.8120702826585156,0.1,1.2,1.6,16,26,14452
14453,30.14714118425742,27.063088641107885,6.813807850924087,0.1,0.6,0.8181818181818182,9,20,14453
14454,30.147373243738546,27.063296960904093,6.814039910405212,0.1,0.3,0.6666666666666666,8,20,14454
14455,30.146852968873276,27.06282991015754,6.813519635539942,0.1,0.5,1.0,11,22,14455
14456,30.144798452768732,27.06098557105049,6.811465119435396,0.1,0.6,0.9166666666666666,11,23,14456
14457,30.1452852272149,27.061422548470812,6.811951893881565,0.1,0.3,1.0909090909090908,12,23,14457
14458,30.145782979264727,27.061869380485938,6.812449645931391,0.1,0.7,1.6,16,26,14458
14459,30.146520146520146,27.062531135531135,6.813186813186811,0.1,1.0,2.125,17,25,14459
14460,30.145974263770917,27.062041096587148,6.812640930437581,0.1,0.9,1.1,11,21,14460
14461,30.145178103785817,27.061326383768527,6.811844770452482,0.1,0.3,0.6363636363636364,7,18,14461
14462,30.144150099150863,27.060403544007727,6.810816765817527,0.1,0.4,0.9090909090909091,10,21,14462
14463,30.14311861304591,27.059477578931308,6.809785279712575,0.1,0.5,1.0,11,22,14463
14464,30.143354599293396,27.05968942378568,6.81002126596006,0.1,0.5,0.9166666666666666,11,23,14464
14465,30.143844668089862,27.06012935854427,6.810511334756528,0.1,0.6,1.0,12,24,14465
14466,30.143568633429894,27.05988156223001,6.810235300096559,0.1,0.6,1.0,12,24,14466
14467,30.142276422764226,27.058721544715443,6.808943089430892,0.1,0.6,1.1818181818181819,13,24,14467
14468,30.140730579688054,27.057333841385965,6.8073972463547205,0.1,0.5,1.1818181818181819,13,24,14468
14469,30.142998653831498,27.059369891544538,6.809665320498164,0.1,0.4,1.0833333333333333,13,25,14469
14470,30.144761904761907,27.06095276190476,6.8114285714285705,0.1,0.4,0.8571428571428571,12,26,14470
14471,30.144239315371134,27.06048363340867,6.8109059820378,0.0,0.4,1.1538461538461537,15,28,14471
14472,30.145748165452098,27.061838128126343,6.812414832118763,0.1,0.9,1.5,18,30,14472
14473,30.144191714053616,27.060440901705924,6.810858380720282,0.0,0.9,2.0,18,27,14473
14474,30.144412578360956,27.060639171594627,6.8110792450276225,0.1,1.0,2.0,16,24,14474
14475,30.145390880718583,27.061517393621067,6.8120575473852485,0.1,0.5,0.8181818181818182,9,20,14475
14476,30.14562614166836,27.061728587375686,6.812292808335023,0.1,0.5,1.3333333333333333,12,21,14476
14477,30.14484665533599,27.061028842495116,6.811513322002654,0.1,0.6,0.8333333333333334,10,22,14477
14478,30.147360945544932,27.06328592081568,6.814027612211597,0.0,0.2,0.9090909090909091,10,21,14478
14479,30.146846229932287,27.06282386061021,6.81351289659895,0.0,0.6,1.0833333333333333,13,25,14479
14480,30.147077469253205,27.0630314441486,6.813744135919868,0.1,0.8,1.2727272727272727,14,25,14480
14481,30.145526455898384,27.061639099459978,6.812193122565051,0.0,0.6,1.0909090909090908,12,23,14481
14482,30.14499733833557,27.061164110623842,6.811664005002238,0.1,0.7,1.0909090909090908,12,23,14482
14483,30.14345093268451,27.059775902270882,6.810117599351173,0.0,0.6,1.4444444444444444,13,22,14483
14484,30.142668896660076,27.05907386853175,6.809335563326742,0.1,0.8,1.2,12,22,14484
14485,30.143906764631367,27.060185102609577,6.810573431298033,0.0,0.4,1.2222222222222223,11,20,14485
14486,30.143638850889193,27.05994459644323,6.810305517555859,0.1,0.7,1.625,13,21,14486
14487,30.143613383652898,27.059921734505206,6.8102800503195615,0.0,0.5,0.8181818181818182,9,20,14487
14488,30.14308868966216,27.05945071670972,6.809755356328826,0.1,0.4,1.625,13,21,14488
14489,30.142820967333503,27.05921038237528,6.809487634000169,0.1,0.4,1.0909090909090908,12,23,14489
14490,30.142553299235328,27.05897009672355,6.809219965901994,0.1,0.5,1.0833333333333333,13,25,14490
14491,30.141775741158003,27.05827208283754,6.808442407824669,0.0,1.1,1.3636363636363635,15,26,14491
14492,30.142495570741584,27.058918273854722,6.809162237408248,0.1,0.4,0.9090909090909091,10,21,14492
14493,30.142734220782508,27.059132509996456,6.809400887449173,0.0,0.5,1.0,11,22,14493
14494,30.14119790480528,27.057753359143703,6.807864571471947,0.1,0.6,1.0909090909090908,12,23,14494
14495,30.139152435167613,27.055917141049967,6.805819101834278,0.0,0.4,0.7692307692307693,10,23,14495
14496,30.139897290596775,27.056585797768722,6.806563957263441,0.0,0.3,0.9230769230769231,12,25,14496
14497,30.140139633714462,27.056803349185465,6.806806300381125,0.1,0.6,1.1538461538461537,15,28,14497
14498,30.141635894582425,27.058146542566643,6.808302561249091,0.1,0.7,1.1538461538461537,15,28,14498
14499,30.14338095840182,27.05971308635731,6.810047625068485,0.0,0.7,1.25,15,27,14499
14500,30.144872572815533,27.061052108616504,6.811539239482198,0.1,0.6,1.1666666666666667,14,26,14500
14501,30.14510339248698,27.06125931543556,6.811770059153646,0.1,0.7,1.2727272727272727,14,25,14501
14502,30.14507772020725,27.061236269430047,6.811744386873917,0.0,0.8,1.1818181818181819,13,24,14502
14503,30.14479569403381,27.06098309453415,6.811462360700475,0.0,0.8,1.2,12,22,14503
14504,30.145524367752206,27.061637224931154,6.812191034418871,0.1,0.5,0.6666666666666666,8,20,14504
14505,30.145253372404387,27.061393952407418,6.811920039071051,0.0,0.1,1.1,11,21,14505
14506,30.144744486826482,27.060937125824132,6.811411153493148,0.0,0.8,1.3636363636363635,15,26,14506
14507,30.143957570400303,27.06023071094835,6.810624237066967,0.1,0.6,0.8461538461538461,11,24,14507
14508,30.144188278073788,27.060437817226838,6.810854944740452,0.0,0.4,0.7142857142857143,10,24,14508
14509,30.143921222067924,27.060198081050373,6.810587888734587,0.0,0.6,1.0833333333333333,13,25,14509
14510,30.144404332129966,27.06063176895307,6.811070998796631,0.1,0.7,1.0833333333333333,13,25,14510
14511,30.145640870311475,27.061741809278605,6.812307536978142,0.0,0.4,1.6666666666666667,15,24,14511
14512,30.146383322396648,27.06240830851547,6.813049989063313,0.1,0.9,1.6,16,26,14512
14513,30.146097751759985,27.062151951754934,6.812764418426651,0.1,0.5,0.9166666666666666,11,23,14513
14514,30.146331617721263,27.062361893228374,6.812998284387928,0.0,0.6,1.4,14,24,14514
14515,30.14530043892841,27.06143620402603,6.811967105595076,0.1,0.8,1.1818181818181819,13,24,14515
14516,30.144010088272385,27.06027785624212,6.810676754939049,0.0,0.4,0.9090909090909091,10,21,14516
14517,30.14475210571443,27.06094396529984,6.811418772381095,0.1,0.5,1.0909090909090908,12,23,14517
14518,30.145742454423964,27.06183300133639,6.812409121090628,0.1,0.5,1.0,12,24,14518
14519,30.145219846712386,27.061363856393708,6.811886513379051,0.0,0.2,0.9230769230769231,12,25,14519
14520,30.14470831442545,27.06090465385973,6.811374981092118,0.0,0.9,1.9,19,29,14520
14521,30.14593572778828,27.06200650283554,6.812602394454945,0.0,0.8,1.6,16,26,14521
14522,30.14666229871733,27.06265874555855,6.813328965383998,0.1,0.5,1.0,12,24,14522
14523,30.145383995162266,27.061511212457166,6.812050661828932,0.1,0.6,1.0833333333333333,13,25,14523
14524,30.146621655665843,27.062622260291224,6.813288322332509,0.1,0.6,1.6666666666666667,15,24,14524
14525,30.14836272040302,27.06418521410579,6.8150293870696865,0.0,0.8,1.1818181818181819,13,24,14525
14526,30.1490883449179,27.064836607232795,6.8157550115845655,0.0,0.5,0.8333333333333334,10,22,14526
14527,30.149069574194847,27.064819756754712,6.815736240861514,0.0,0.3,0.9166666666666666,11,23,14527
14528,30.15006546480008,27.065713767751028,6.816732131466745,0.1,0.9,1.3636363636363635,15,26,14528
14529,30.14927627438641,27.065005311516675,6.8159429410530725,0.0,0.6,0.7692307692307693,10,23,14529
14530,30.14950542397624,27.06521101910347,6.816172090642905,0.1,0.3,1.0909090909090908,12,23,14530
14531,30.148990788745156,27.06474903105652,6.815657455411821,0.1,0.6,1.3636363636363635,15,26,14531
14532,30.14871665827881,27.064502944136887,6.8153833249454765,0.0,0.7,1.5,15,25,14532
14533,30.15020001509548,27.065834553551205,6.816866681762144,0.1,0.2,0.7142857142857143,10,24,14533
14534,30.150444036327958,27.066053611411608,6.817110702994622,0.0,0.5,1.0,14,28,14534
14535,30.14967047341148,27.06535918398148,6.816337140078144,0.0,0.5,0.9333333333333333,14,29,14535
14536,30.148897105057976,27.06466493121054,6.81556377172464,0.1,0.6,1.3076923076923077,17,30,14536
14537,30.1516408902301,27.06712802715956,6.818307556896768,0.1,0.4,1.1428571428571428,16,30,14537
14538,30.153385803012398,27.06869443536423,6.820052469679063,0.1,0.8,1.2857142857142858,18,32,14538
14539,30.15712597732358,27.072051989843374,6.823792643990245,0.1,0.6,1.2307692307692308,16,29,14539
14540,30.157856370811654,27.07270766407762,6.824523037478318,0.0,0.9,1.2307692307692308,16,29,14540
14541,30.159328508242865,27.07402920184962,6.825995174909529,0.1,0.6,1.0,13,26,14541
14542,30.15980702547867,27.0744587667722,6.826473692145334,0.0,0.4,0.8571428571428571,12,26,14542
14543,30.15953972162203,27.074218808100095,6.826206388288694,0.0,0.7,1.5454545454545454,17,28,14543
14544,30.16152126403577,27.07599763872491,6.828187930702434,0.1,0.5,1.7,17,27,14544
14545,30.161249811624053,27.07575395589491,6.8279164782907165,0.0,0.5,1.8,18,28,14545
14546,30.163489791305658,27.077764785655084,6.830156457972323,0.1,0.8,1.2307692307692308,16,29,14546
14547,30.164963466994756,27.079087704321186,6.831630133661419,0.0,0.7,1.0,13,26,14547
14548,30.166440729025457,27.08041384244615,6.833107395692122,0.1,0.4,1.0833333333333333,13,25,14548
14549,30.166675033887245,27.080624177920576,6.83334170055391,0.1,0.7,1.25,15,27,14549
14550,30.16764964236416,27.08149908395031,6.834316309030828,0.0,0.8,1.1666666666666667,14,26,14550
14551,30.169372443730712,27.083045642737055,6.836039110397376,0.1,0.5,1.6666666666666667,15,24,14551
14552,30.16834763410106,27.08212567113252,6.8350143007677255,0.0,0.7,0.9230769230769231,12,25,14552
14553,30.16881976671265,27.082549504577948,6.835486433379319,0.1,0.4,1.4,14,24,14553
14554,30.167297900624543,27.08118332539065,6.833964567291209,0.1,1.1,1.1666666666666667,14,26,14554
14555,30.16775325977934,27.08159210130391,6.834419926446005,0.1,0.3,0.6666666666666666,8,20,14555
14556,30.16849284156157,27.082256023869814,6.835159508228235,0.1,0.4,1.3,13,23,14556
14557,30.168475944543335,27.08224085541655,6.835142611210001,0.0,0.7,1.0833333333333333,13,25,14557
14558,30.167694390133857,27.08153925402316,6.834361056800522,0.1,0.2,1.0,12,24,14558
14559,30.16718468016844,27.081081687387204,6.833851346835105,0.1,0.5,1.0,14,28,14559
14560,30.169920553369593,27.08353768075988,6.8365872200362565,0.1,0.6,1.0714285714285714,15,29,14560
14561,30.17189966672514,27.085314330819152,6.838566333391802,0.0,0.9,1.0714285714285714,15,29,14561
14562,30.172863012325884,27.086179126164946,6.839529678992551,0.1,0.7,1.2727272727272727,14,25,14562
14563,30.17132980988403,27.084802770332885,6.837996476550692,0.0,0.7,1.0,12,24,14563
14564,30.17280240420736,27.086124718256947,6.839469070874027,0.1,0.5,0.9166666666666666,11,23,14564
14565,30.173782396394138,27.087004457243022,6.840449063060805,0.0,0.7,1.0,12,24,14565
14566,30.173751940313455,27.08697711681939,6.840418606980121,0.1,0.5,0.7692307692307693,10,23,14566
14567,30.173229529126093,27.086508148296492,6.839896195792758,0.0,0.5,0.8461538461538461,11,24,14567
14568,30.17295754905887,27.086263991790148,6.839624215725535,0.0,0.6,0.9230769230769231,12,25,14568
14569,30.173932629260722,27.08713932128735,6.840599295927388,0.1,0.4,1.0833333333333333,13,25,14569
14570,30.173414744006806,27.086674415694908,6.840081410673471,0.0,0.6,0.8571428571428571,12,26,14570
14571,30.17388911128903,27.087100255204163,6.840555777955695,0.1,0.5,1.3636363636363635,15,26,14571
14572,30.175118204788234,27.08820361243839,6.841784871454899,0.1,0.8,1.25,15,27,14572
14573,30.17608363972887,27.089070283384608,6.842750306395535,0.0,0.5,1.2727272727272727,14,25,14573
14574,30.176811884159456,27.08972402840994,6.843478550826121,0.0,0.4,0.7333333333333333,11,26,14574
14575,30.17579394848712,27.088810227556888,6.842460615153785,0.1,0.2,1.0,14,28,14575
14576,30.174784956991395,27.087904455891174,6.841451623658061,0.1,0.8,1.6666666666666667,20,32,14576
14577,30.1785,27.09123945,6.845166666666667,0.0,1.0,1.3076923076923077,17,30,14577
14578,30.180704823794052,27.093218720319918,6.847371490460716,0.0,0.4,0.9230769230769231,12,25,14578
14579,30.180186934572898,27.092753811166087,6.846853601239564,0.0,0.4,1.25,15,27,14579
14580,30.182417911939623,27.094756559548202,6.84908457860629,0.1,0.6,2.2222222222222223,20,29,14580
14581,30.182640415750548,27.094956301219266,6.849307082417213,0.0,1.0,1.6363636363636365,18,29,14581
14582,30.183344157466152,27.095588050157364,6.850010824132817,0.1,0.5,1.5,15,25,14582
14583,30.182322235820074,27.094670671095678,6.848988902486739,0.1,0.6,1.8888888888888888,17,26,14583
14584,30.181296041952802,27.09374945686103,6.847962708619466,0.0,1.0,1.8888888888888888,17,26,14584
14585,30.184995631007364,27.09707057795531,6.8516622976740305,0.1,0.8,1.625,13,21,14585
14586,30.18495869006315,27.097037416069686,6.851625356729816,0.1,0.6,1.375,11,19,14586
14587,30.18543013302054,27.097460630412534,6.852096799687204,0.1,0.7,0.9,9,19,14587
14588,30.18464916658349,27.096759556842002,6.851315833250156,0.0,0.4,0.6363636363636364,7,18,14588
14589,30.18313373253493,27.095399151696608,6.8498003992015954,0.1,0.3,1.0,10,20,14589
14590,30.18287054362198,27.09516288700945,6.849537210288648,0.1,0.7,0.7692307692307693,10,23,14590
14591,30.181840858069343,27.094238538288852,6.848507524736007,0.0,0.4,0.8333333333333334,10,22,14591
14592,30.181573302738563,27.09399835386841,6.848239969405228,0.1,0.5,0.8461538461538461,11,24,14592
14593,30.181550662111274,27.093978029377286,6.848217328777939,0.0,0.5,1.0,12,24,14593
14594,30.181528027129467,27.093957709954115,6.84819469379613,0.1,0.7,1.5,15,25,14594
14595,30.181496347635314,27.093929271272216,6.848163014301978,0.1,0.7,1.6666666666666667,15,24,14595
14596,30.18046762051947,27.093005782940327,6.847134287186134,0.0,0.5,1.5555555555555556,14,23,14596
14597,30.180694364828152,27.093209331306234,6.847361031494819,0.0,0.5,1.4,14,24,14597
14598,30.179425837320576,27.09207057416268,6.84609250398724,0.1,0.6,1.7777777777777777,16,25,14598
14599,30.17815318682414,27.090928115812027,6.8448198534908045,0.0,0.9,2.125,17,25,14599
14600,30.180106120618788,27.092681264479484,6.846772787285453,0.1,0.6,1.75,14,22,14600
14601,30.182320854815814,27.09466943136815,6.848987521482477,0.0,0.6,1.1,11,21,14601
14602,30.18279168223135,27.095092093139083,6.8494583488980165,0.1,0.7,0.9090909090909091,10,21,14602
14603,30.18151486479757,27.093945894128776,6.848181531464235,0.0,0.1,0.3333333333333333,5,20,14603
14604,30.18151034534273,27.093941837014167,6.848177012009393,0.0,0.5,0.9230769230769231,12,25,14604
14605,30.180242979486156,27.09280412268472,6.846909646152821,0.1,0.7,1.6,16,26,14605
14606,30.180709396390792,27.09322282514001,6.847376063057458,0.1,1.0,1.7777777777777777,16,25,14606
14607,30.180166728878937,27.092735672514618,6.846833395545602,0.0,0.6,1.1,11,21,14607
14608,30.17864696076236,27.09137137667637,6.845313627429026,0.1,0.5,0.5384615384615384,7,20,14608
14609,30.18136132948552,27.09380806547915,6.848027996152184,0.0,0.4,1.3333333333333333,12,21,14609
14610,30.179850746268656,27.092452014925374,6.84651741293532,0.1,0.6,1.3,13,23,14610
14611,30.17957518778292,27.092204646072723,6.846241854449584,0.1,0.3,1.0909090909090908,12,23,14611
14612,30.178069586411,27.09085306772116,6.844736253077666,0.0,0.8,1.8888888888888888,17,26,14612
14613,30.176542258249,27.089481985230126,6.843208924915665,0.1,1.0,1.0,12,24,14613
